Date,Open,High,Low,Close,Volume,Return,MA5,MA10,MA20,Price_Change,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Target
2020-07-14,325.1552660494756,333.39863899157496,324.69730088602563,332.940673828125,61764150.0,2.5387981593431475,321.0335754394531,311.2331207275391,298.98455505371095,7.7854077786494145,91.20006653086836,11.946691499105782,8.754482850190339,330.01096041111083,267.95814969631107,1
2020-07-15,335.2305181834323,338.8942396936338,330.65086629568054,332.48272705078125,73438362.0,-0.13754605950613286,325.063671875,315.4006072998047,301.5471618652344,-2.7477911326510593,90.0001055093073,12.771642153642745,9.557914710881215,334.7866909561834,268.30763277428537,0
2020-07-16,328.8190556879644,330.6509167224377,323.78143784316273,327.4451599121094,68220512.0,-1.5151364954674729,327.3535095214844,318.6521697998047,303.6080093383789,-1.3738957758550328,81.74618830807896,12.870586116864445,10.220448992078122,337.9413875479643,269.2746311287935,0
2020-07-17,330.6508414868763,337.9782839574996,329.7349111780484,336.1464233398437,65727485.0,2.6573192989231664,330.74244995117186,322.08690185546874,306.10391998291016,5.495581852967405,91.04486147600129,13.495518272768663,10.875462848216436,342.323451378597,269.8843885872233,1
2020-07-20,338.89422057104895,338.89422057104895,332.0247431270412,335.2304992675781,42769238.0,-0.2724777087214636,332.8490966796875,324.65150756835936,308.4624389648437,-3.6637213034708225,89.55234049155577,13.758278980467196,11.452026074666735,345.85885115648244,271.066026773205,0
2020-07-21,341.184061712758,354.4650520344627,340.26813134574394,350.80133056640625,64219128.0,4.64481344413703,336.4212280273438,328.72740173339844,311.59949951171876,9.617268853648227,91.19505659153266,15.049424379273432,12.17150573558822,352.18038545338777,271.01861357004975,1
2020-07-22,348.9693727493286,353.54902331034344,347.1375125249227,351.7171630859375,43759670.0,0.26106871318092306,340.268115234375,332.6658935546875,314.89684295654297,2.7477903366088867,90.78955386613842,15.962555877476689,12.929715763966035,357.31622544370566,272.4774604693803,1
2020-07-23,349.88536381752743,350.8012940893011,347.1375730022066,349.4273986816406,45209282.0,-0.6510243583812247,344.66456298828126,336.0090362548828,317.9423110961914,-0.4579651358868091,86.61985446702519,16.313408340484216,13.606454279269759,361.1265902602839,274.75803193209896,0
2020-07-24,357.2128548893904,361.79250687515184,349.88541171217213,353.54913330078125,86682734.0,1.1795682406965158,348.1451049804688,339.4437774658203,321.0793746948242,-3.663721588609178,85.82106215347838,16.731173120684787,14.23139804755283,365.0720377331967,277.0867116564517,1
2020-07-27,385.1486872840405,388.8124084472656,381.4849661208154,388.8124084472656,99333798.0,9.9740804954779,358.8614868164062,345.85529174804685,326.23148040771486,3.663721163225148,90.95249760580931,19.680756544319138,15.321269746906184,376.50040401993965,275.96255679549006,1
2020-07-28,424.9916666666667,427.28149245689656,392.4761404454024,398.4296875,166307746.0,2.4735010621552034,368.387158203125,352.40419311523436,331.8186569213867,-26.561979166666674,91.59302877236894,22.534569909098025,16.763929779344647,388.06529411549286,275.5720197272806,1
2020-07-29,392.0181647567387,395.2239207769457,384.2327572790932,386.5225830078125,85663166.0,-2.9885083531049683,375.3482421875,357.8081787109375,336.6043930053711,-5.495581748926213,81.55744398216959,23.563826377383123,18.12390909895241,394.42456560261473,278.78422040812745,0
2020-07-30,399.80358925393097,403.9252757410849,392.47614661010175,397.5137634277344,69293949.0,2.843606273763233,384.96551513671875,364.8150390625,341.73360443115234,-2.2898258261965907,82.75868936085473,24.978458479956828,19.49481897515335,402.1306244294921,281.3365844328126,1
2020-07-31,390.1862976576271,395.6818793147767,389.7283325195313,389.7283325195313,49897674.0,-1.958531156523946,392.20135498046875,370.17322998046876,346.13006591796875,-0.4579651380958012,76.69177678962868,25.181085417762063,20.632072263675127,407.0859639487935,285.174167887144,0
2020-08-03,385.1487252895649,388.35448162372296,380.1111081930307,381.0270385742188,76429571.0,-2.2326562426344565,390.6442810058594,374.7528839111328,349.7021957397461,-4.121686715346073,69.66297406828575,24.358767003564367,21.377411211652998,410.0105542446935,289.39383723479875,0
2020-08-04,386.0646114147648,389.7283325195313,383.31682058619,389.7283325195313,41223445.0,2.2836421210085778,388.9040100097656,378.64558410644537,353.6864929199219,3.6637211047665232,71.92985901846026,24.13101481658674,21.928131932639758,413.48952904991546,293.8834567899283,1
2020-08-05,394.30797742296767,397.0557682064029,390.18629124781467,392.93408203125,47223834.0,0.8225600358573004,390.1863098144531,382.7672760009766,357.71658477783205,-1.3738953917176673,75.44485251658412,23.933303511013833,22.32916624831458,416.6425534630803,298.79061609258383,1
2020-08-06,400.7195132902299,401.1774784482759,394.7659662356322,398.4296875,41029627.0,1.3986074815248273,390.36949462890624,387.6675048828125,361.83827056884763,-2.2898257902298838,74.81754966919635,23.944045752234388,22.65214214909854,420.00402787073364,303.67251326696163,1
2020-08-07,397.0558045279346,397.5137697004005,392.0181876308097,396.5978393554688,36589460.0,-0.4597669807250959,391.74339599609374,391.9723754882813,365.7080764770508,-0.4579651724657765,74.27539652283049,23.533466533571982,22.82840702599323,422.20457307259215,309.2115798815094,0
2020-08-10,391.560192086256,400.7194948251157,391.560192086256,398.88763427734375,36067500.0,0.5773594040744623,395.3155151367188,392.9798980712891,369.41759490966797,7.327442191087755,71.25508279231995,23.12625877052301,22.887977374899187,424.29562812400195,314.539561695334,1
2020-08-11,395.6818728146853,398.4296635981206,392.93408203125,392.93408203125,34545313.0,-1.4925386837021604,395.9566650390625,392.4303375244141,372.4172653198242,-2.7477907834352777,67.4418989074567,22.06875233627045,22.72413236717344,425.42688104844933,319.40764959119906,0
2020-08-12,386.5225403269037,387.8964356124259,383.7747497558594,383.7747497558594,52143474.0,-2.3310098803448143,394.1247985839844,392.1555541992188,374.98186645507815,-2.7477905710443338,63.73625086103749,20.258074857738166,22.230920865286382,424.7185911792169,325.2451417309394,0
2020-08-13,392.0181517701049,392.93408203125,388.81239585609706,392.93408203125,44352335.0,2.386642758862423,393.0256774902344,391.69758605957037,378.25631256103514,0.9159302611450926,65.14082772038782,19.339242763311574,21.65258524489142,423.20863142629094,333.30399369577935,1
2020-08-14,388.3544127131513,392.0181335878037,387.43848249448826,391.1022033691406,23419955.0,-0.4662050827048625,391.9265502929687,391.8349731445313,381.0041015625,2.74779065598932,51.18481780852288,18.252838228976543,20.972635841708442,421.628554573175,340.379648551825,0
2020-08-17,391.1022449712644,398.4296875,389.7283494971265,398.4296875,34137731.0,1.8735471362055556,391.8349609375,393.5752380371094,384.16406097412107,7.327442528735617,50.0,17.77818021516765,20.333744716400282,419.2515182473502,349.07660370089195,1
2020-08-18,403.0093517699913,403.4673169424572,395.68190901053697,396.5978393554688,41643160.0,-0.4597669807250959,392.5677124023438,394.26218872070314,386.4538864135742,-6.4115124145225195,55.97827189180424,17.057567458168933,19.678509264754013,418.19138516668784,354.71638766046055,0
2020-08-19,399.34561888934576,399.80358404862255,391.5602111816406,391.5602111816406,31486800.0,-1.2702106955537307,394.1248046875,394.1248016357422,388.4460388183594,-7.785407707705133,46.19882858623685,15.896737417227257,18.92215489524866,415.68605624536457,361.2060213913542,0
2020-08-20,391.1023106586503,391.5602758936135,367.2881184405591,380.1111450195313,75097235.0,-2.9239605647260802,391.5602172851562,392.29294738769534,389.98022613525393,-10.991165639119004,44.13412355091616,13.892786370516376,17.916281190302204,410.6252442513409,369.33520801916694,0
2020-08-21,386.0646175748468,391.1022341742813,384.6907221386373,388.8124084472656,41609467.0,2.289136622733645,391.1022583007813,391.514404296875,391.74338989257814,2.7477908724188183,54.74858525809335,12.858530155429378,16.904730983327635,403.31917238198685,380.1676074031694,1
2020-08-24,391.5601928211818,397.97170475041753,389.270367132169,392.0181579589844,48375406.0,0.8244977377448004,389.8199523925781,390.82745666503905,391.90367736816404,0.45796513780260284,51.497006704837474,12.157407158527178,15.95526621836754,403.39706237557675,380.4102923607513,1
2020-08-25,397.0558712589453,399.34569750611337,394.30807976234354,397.9718017578125,35977899.0,1.5187163344232202,390.09474487304686,391.3312286376953,391.8807830810547,0.9159304988672261,53.179253539094915,11.944480085578846,15.153108991809802,403.3211351395933,380.44043102251607,1
2020-08-26,398.8877298691693,404.8412780761719,398.42976462247685,404.8412780761719,39243340.0,1.7261213704130363,392.75095825195314,393.43788146972656,392.79671783447264,5.953548207002598,53.97731983978271,12.18952687901509,14.56039256925086,405.3134288145471,380.2800068543982,1
2020-08-27,410.3367864935248,415.3744032919944,406.6730651855469,406.6730651855469,53072712.0,0.4524704392990131,398.06334228515624,394.81177978515626,393.25468292236326,-3.663721307977937,56.24999763361641,12.388727754811782,14.126059606363045,407.0980253206968,379.4113405240297,1
2020-08-28,403.00933908045977,403.4673042385058,394.7659662356322,398.4296875,56842210.0,-2.027028193220959,399.98679809570314,395.5445281982422,393.6897506713867,-4.5796515804597675,49.73546036876888,11.746026199934136,13.650052925077263,407.6131573770848,379.76634396568863,0
2020-08-31,400.2615243390744,402.5513499931881,390.6442565917969,390.6442565917969,81480538.0,-1.9540288167415043,399.71201782226564,394.7659851074219,394.1706115722656,-9.617267747277538,48.704663749126034,10.487569757274628,13.017556291516737,406.8624835697416,381.47873957478964,0
2020-09-01,393.8500359195402,398.4296875,392.0181752873564,398.4296875,37429577.0,1.992972065205234,399.8035949707031,394.949169921875,394.6056793212891,4.579651580459824,58.42108124317188,10.003140737992965,12.414673180811985,407.25285396688963,381.9585046756885,1
2020-09-02,403.9252821149231,403.9252821149231,394.3080134931392,396.5978393554688,34871407.0,-0.4597669807250959,398.1549072265625,395.4529327392578,394.7888671875,-7.3274427594543,52.29887390527083,9.363476563953157,11.80443385744022,407.4402302026288,382.13750417237117,0
2020-09-03,402.55130610334766,402.55130610334766,397.0557251326535,399.3455505371094,34951617.0,0.6928205121102149,396.689404296875,397.3763732910156,394.8346603393555,-3.205755566238281,55.11362818884747,8.97479876264947,11.23850683848207,407.5479897265796,382.12133095213136,1
2020-09-04,391.1022215089598,396.13983794525785,391.1022215089598,392.93408203125,46119911.0,-1.6054939130374923,395.590283203125,397.7885406494141,394.6514724731445,1.8318605222901851,46.55170036711905,8.056547559954765,10.60211498277661,407.3634127887368,381.9395321575522,0
2020-09-07,392.01817042391065,396.1398567951901,389.2703795097244,390.1863098144531,32019312.0,-0.6992959741726756,395.4986938476562,397.60535583496096,394.21640625,-1.8318606094575216,46.0227059752267,7.026112573277146,9.886914500876719,406.91349033013756,381.5193221698624,0
2020-09-08,392.0182000888196,396.59785195901605,391.5602349018,394.7659912109375,23714670.0,1.1737165762330637,394.7659545898438,397.28477478027344,394.30800170898436,2.747791122117917,52.00001980085669,6.504051799120191,9.210341960525414,406.99256031442906,381.62344310353967,1
2020-09-09,389.2703429318144,392.0181335878037,387.43848249448826,391.1022033691406,40551362.0,-0.9280910522606711,393.6668273925781,395.91086730957034,394.67437438964845,1.8318604373262133,57.59487077616959,5.728642295172847,8.5140020274549,406.47008097508433,382.87866780421257,0
2020-09-10,396.1398617097701,398.4296875,394.3080010775863,398.4296875,35098921.0,1.8735471362055556,393.48365478515626,395.08652954101564,394.94915466308595,2.2898257902298838,56.77419632205158,5.640371379631404,7.939275897890201,406.82989955269375,383.06840977347815,1
2020-09-11,398.8876889852587,399.8036193847656,396.139897786738,399.8036193847656,34298469.0,0.3448367247397055,394.85756225585936,395.2239227294922,395.3842254638672,0.9159303995069195,55.62917034421889,5.61653667376504,7.474728053065169,407.3090207931837,383.4594301345507,1
2020-09-14,399.34570146417946,404.84128451185165,398.8877362102068,403.9253540039063,39085833.0,1.03093979626383,397.60537109375,396.5520324707031,395.6590087890625,4.579652539726851,54.42176963261551,5.86265533122031,7.152313508696198,408.1204816472405,383.1975359308845,1
2020-09-15,403.4673330585608,409.4208805384261,402.5514026770431,407.5890197753906,39061449.0,0.907015550068424,400.16997680664065,397.4679656982422,396.2085678100586,4.1216867168297995,52.142819064373576,6.28093014389475,6.978036835735909,409.7656433328997,382.6514922872175,1
2020-09-16,421.32798507224,423.159845876902,417.2062982617507,419.4961242675781,64261238.0,2.9213506533490863,405.8487609863281,399.75779418945314,397.6053634643555,-1.8318608046618579,58.64199003567152,7.486913669482476,7.079812202485223,414.4932614289493,380.71746549976166,1
2020-09-17,417.1937164000444,419.03563126273775,411.207493096291,413.0494079589844,42058506.0,-1.536776131090467,408.772705078125,401.1281799316406,399.2522766113281,-4.144308441060048,60.097361140443965,7.832184384000186,7.230286638788216,415.3632704842967,383.1412827383595,0
2020-09-18,411.66793184022646,413.9703251950376,407.9841024725287,408.9050598144531,52454922.0,-1.0033540938866992,410.5929931640625,402.72527770996095,400.2569091796875,-2.7628720257733335,63.28006540937679,7.682837137849901,7.320796738600554,416.13094777513146,384.38287058424356,0
2020-09-21,408.4446340734309,414.4308575716885,405.2212829589844,405.2212829589844,39463920.0,-0.900888058744076,410.8521789550781,404.22877502441406,400.9170654296875,-3.2233511144465297,55.252503557967145,7.1844113158427945,7.293519654049002,416.4428069827644,385.3913238766106,0
2020-09-22,405.2212461563215,406.1422035339495,401.5374166458095,402.4583740234375,36130639.0,-0.681827202009655,409.8260498046875,404.9980133056641,401.1413940429687,-2.762872132884013,54.468090650788184,6.491630387351336,7.13314180070947,416.6175262860205,385.66526179991695,0
2020-09-23,401.53743996449685,403.8398335422749,397.8536102400519,399.2350463867188,45710963.0,-0.8009095709686886,405.7738342285157,405.81129760742186,400.86108245849607,-2.302393577778048,49.91635786912841,5.61774334748111,6.830062110063798,416.25793248877363,385.4642324282185,0
2020-09-24,391.8673346769725,395.09068525598406,389.56494140625,389.56494140625,79806381.0,-2.422158342056435,401.0769409179687,404.92482299804686,400.00567626953125,-2.3023932707225185,47.569735814433486,4.0976505643277505,6.283579800916589,415.93471939704153,384.07663314202097,0
2020-09-25,393.2488342860959,394.1697917434405,387.723089542029,390.4859619140625,38775269.0,0.23642284248881484,397.39312133789065,403.99305725097656,399.6084899902344,-2.762872372033428,50.22199874383846,2.9334694656649845,5.613557733866268,416.0895767776605,383.12740320280824,1
2020-09-28,393.2488492433055,397.3931579589844,390.9464555123728,397.3931579589844,34156973.0,1.7688717953046496,395.82749633789064,403.3398376464844,399.94593505859376,4.144308715678903,51.88146345322753,2.538932822661195,4.998632751625254,415.9228749220576,383.96899519512993,1
